SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.509964e+11,0.5159643,0.5529979,1,0.5155303,0.5617234,1,3.329468,1,0.5163983,0.5442726,1,3.213409,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5155725,0.5529952,1,0.5155385,0.5595827,1,3.320587,1,0.5156066,0.5464076,1,3.219345,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.517946,0.5496885,1,0.5190087,0.557965,1,3.304443,1,0.5168834,0.5414118,1,3.243866,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5160846,0.5593898,1,0.5157748,0.5622028,1,3.292297,1,0.5163942,0.5565769,1,3.272034,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5146561,0.5446151,1,0.5154082,0.5523493,1,3.282211,1,0.5139039,0.5368809,1,3.2314,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5155264,0.542309,1,0.5150054,0.5312991,1,3.21962,1,0.5160474,0.5533189,1,3.26413,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5156802,0.5460951,1,0.5149014,0.5467803,1,3.237366,1,0.516459,0.5454099,1,3.219559,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5177231,0.5571231,1,0.5172814,0.5499992,1,3.265488,1,0.5181648,0.564247,1,3.266647,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5174922,0.5714309,1,0.5181304,0.5800752,1,3.382477,1,0.516854,0.5627865,1,3.262802,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5169131,0.5492833,1,0.5167153,0.548958,1,3.270782,1,0.5171109,0.5496086,1,3.231934,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5171571,0.5546575,1,0.5172356,0.5645506,1,3.319382,1,0.5170786,0.5447643,1,3.223923,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5182775,0.5538589,1,0.518585,0.5599554,1,3.305435,1,0.51797,0.5477625,1,3.226883,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5201876,0.5293347,1,0.5211436,0.5028665,1,3.431458,1,0.5192315,0.5558029,1,3.246246,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.517815,0.5505271,1,0.518342,0.543848,1,3.256943,1,0.517288,0.5572062,1,3.25383,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509965e+11,0.5159444,0.560021,1,0.5162776,0.5698581,1,3.323334,1,0.5156112,0.550184,1,3.228088,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5156512,0.5533,1,0.5150716,0.5561035,1,3.299225,1,0.5162309,0.5504965,1,3.243484,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5175225,0.5541892,1,0.5185183,0.5506479,1,3.273254,1,0.5165267,0.5577306,1,3.262375,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5194138,0.5460606,1,0.5196149,0.5269285,1,3.476135,1,0.5192127,0.5651926,1,3.260376,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5174518,0.5657329,1,0.5196041,0.5714247,1,3.330292,1,0.5152994,0.5600411,1,3.260727,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5169239,0.5612424,1,0.5151388,0.5654624,1,3.303497,1,0.5187089,0.5570225,1,3.254868,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5162077,0.5571584,1,0.5158617,0.5584567,1,3.288651,1,0.5165536,0.55586,1,3.253036,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5166699,0.5287734,1,0.5163584,0.494066,1,3.34201,1,0.5169814,0.5634809,1,3.257843,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5171611,0.5598436,1,0.5157752,0.5671148,1,3.334229,1,0.518547,0.5525724,1,3.244537,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5156724,0.5543987,1,0.5156811,0.5602133,1,3.31041,1,0.5156638,0.548584,1,3.222031,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5178252,0.5291851,1,0.5192117,0.5111468,1,3.422882,1,0.5164387,0.5472232,1,3.226257,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5179659,0.5580614,1,0.518925,0.5559235,1,3.287003,1,0.5170068,0.5601993,1,3.240967,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509966e+11,0.5167692,0.5512953,1,0.5178705,0.5680645,1,3.301483,1,0.5156679,0.5345262,1,3.180237,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5175001,0.540097,1,0.5223933,0.5382125,1,3.21315,1,0.5126069,0.5419815,1,3.196579,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5175489,0.518602,1,0.5179407,0.4953884,1,3.362427,1,0.5171571,0.5418157,1,3.188766,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5182481,0.5526512,1,0.5193587,0.5475098,1,3.253006,1,0.5171376,0.5577927,1,3.226151,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5174458,0.5347869,1,0.5207474,0.5225022,1,3.175995,1,0.5141443,0.5470716,1,3.19957,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5184831,0.5417314,1,0.5206568,0.5219727,1,3.435959,1,0.5163094,0.56149,1,3.258911,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.517513,0.5537896,1,0.5176565,0.5614344,1,3.275085,1,0.5173695,0.5461448,1,3.198822,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.5102442,0.5575428,1,0.5095079,0.5616469,1,3.264267,1,0.5109805,0.5534386,1,3.229141,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.4866599,0.5372636,1,0.4878541,0.5489365,1,3.279327,1,0.4854657,0.5255907,1,3.195465,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.4788922,0.5523112,1,0.4773059,0.5634934,1,3.29541,1,0.4804785,0.5411289,1,3.185959,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.4846507,0.5594475,1,0.4852603,0.5685748,1,3.290863,1,0.4840412,0.5503203,1,3.225662,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509967e+11,0.4842793,0.5532583,1,0.4843169,0.5524506,1,3.271149,1,0.4842417,0.5540659,1,3.240585,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4815528,0.5531813,1,0.4799358,0.5611725,1,3.281311,1,0.4831698,0.5451901,1,3.217728,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4793059,0.5502061,1,0.4791307,0.5629611,1,3.275146,1,0.479481,0.537451,1,3.180099,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4822894,0.5424029,1,0.4831018,0.5388108,1,3.205139,1,0.4814771,0.5459949,1,3.201874,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4816177,0.5487232,1,0.4824862,0.5545446,1,3.249023,1,0.4807492,0.5429018,1,3.180725,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4805584,0.5480738,1,0.4804665,0.5554525,1,3.268372,1,0.4806503,0.540695,1,3.195419,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.481059,0.5498401,1,0.4831558,0.5600513,1,3.27861,1,0.4789623,0.5396289,1,3.19278,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.480691,0.5407972,1,0.4822662,0.5435609,1,3.226822,1,0.4791158,0.5380337,1,3.182434,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4812607,0.5552982,1,0.479431,0.5589023,1,3.272766,1,0.4830904,0.5516942,1,3.226639,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.481595,0.5525358,1,0.4811755,0.5592487,1,3.278275,1,0.4820145,0.5458229,1,3.204422,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.481281,0.5536902,1,0.4812119,0.5566781,1,3.253189,1,0.4813502,0.5507023,1,3.231583,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4800331,0.5460476,1,0.4798186,0.5556514,1,3.267303,1,0.4802475,0.5364438,1,3.198166,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509968e+11,0.4792899,0.5358617,1,0.4817822,0.538519,1,3.219666,1,0.4767975,0.5332044,1,3.176636,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4806741,0.5415576,1,0.4816042,0.5362647,1,3.202652,1,0.4797441,0.5468504,1,3.223557,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.47701,0.5417117,1,0.4787103,0.5607268,1,3.287064,1,0.4753096,0.5226967,1,3.162033,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.478078,0.5484012,1,0.4798818,0.5535675,1,3.271576,1,0.4762743,0.543235,1,3.219131,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4807355,0.5410588,1,0.4817024,0.5447753,1,3.225586,1,0.4797686,0.5373422,1,3.206757,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4812313,0.5474014,1,0.4806396,0.5499534,1,3.261673,1,0.481823,0.5448493,1,3.237534,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4795987,0.5382138,1,0.4798849,0.5296324,1,3.189438,1,0.4793125,0.5467953,1,3.236633,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4821098,0.5492184,1,0.4834785,0.5536516,1,3.277374,1,0.4807412,0.5447853,1,3.217819,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4778067,0.5522333,1,0.4817354,0.5451565,1,3.243546,1,0.4738781,0.5593102,1,3.265427,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4805209,0.5455586,1,0.4817459,0.5532429,1,3.274429,1,0.4792959,0.5378742,1,3.193481,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4823079,0.546082,1,0.4833743,0.5477784,1,3.257248,1,0.4812413,0.5443857,1,3.201248,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4790834,0.5495888,1,0.4787298,0.5683792,1,3.312424,1,0.4794371,0.5307983,1,3.166016,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509969e+11,0.4810211,0.5254431,1,0.4835397,0.5446035,1,3.2388,1,0.4785026,0.5062827,1,3.339432,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,0.4824299,0.5487462,1,0.4844049,0.5526999,1,3.252121,1,0.4804548,0.5447926,1,3.22084,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,0.4803725,0.5583538,1,0.479987,0.5679761,1,3.29985,1,0.480758,0.5487316,1,3.235428,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,0.4799298,0.5587864,1,0.480788,0.5652992,1,3.312439,1,0.4790716,0.5522736,1,3.255356,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,0.479562,0.5408551,1,0.4792434,0.5539483,1,3.218765,1,0.4798806,0.5277618,1,3.367661,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,0.4836452,0.5945845,1,0.4857872,0.643553,1,3.234375,1,0.4815033,0.5456159,1,3.280243,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5088267,0.6530734,1,3.126846,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.50997e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.49371,0.6736681,1,2.931595,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,0.4829754,0.6762124,1,0.4880186,0.7434698,1,2.588913,1,0.4779322,0.6089549,1,3.070679,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,0.4737972,0.6216774,1,0.476117,0.6660502,1,2.924179,1,0.4714774,0.5773046,1,3.162735,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,0.4703668,0.5746693,1,0.4745622,0.612111,1,3.058456,1,0.4661714,0.5372276,1,3.225861,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,0.4721796,0.5265414,1,0.4763592,0.5684977,1,3.143417,1,0.468,0.4845851,1,3.194061,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509971e+11,0.4719422,0.5037148,1,0.4742874,0.5268747,1,3.165009,1,0.4695969,0.4805548,1,3.187485,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4712338,0.4990543,1,0.4726787,0.4919954,1,3.195129,1,0.4697889,0.5061132,1,3.150757,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.470234,0.5042905,1,0.4701261,0.4918222,1,3.230591,1,0.4703419,0.5167587,1,3.147034,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4702392,0.5115534,1,0.4678696,0.5119514,1,3.247299,1,0.4726089,0.5111554,1,3.129074,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4712409,0.5104187,1,0.4736905,0.5228505,1,3.177979,1,0.4687912,0.4979868,1,3.107391,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4710737,0.5154546,1,0.4755394,0.52229,1,3.172363,1,0.466608,0.5086193,1,3.13382,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4721951,0.5217859,1,0.4750217,0.5386959,1,3.205307,1,0.4693686,0.5048759,1,3.14827,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4729994,0.5144144,1,0.4767752,0.5200142,1,3.190475,1,0.4692236,0.5088145,1,3.151459,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4719077,0.5056038,1,0.4751917,0.5125444,1,3.162766,1,0.4686238,0.4986632,1,3.140366,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4702954,0.5019174,1,0.4731311,0.5112776,1,3.187958,1,0.4674596,0.4925572,1,3.125153,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4712369,0.5050532,1,0.4758053,0.518495,1,3.206802,1,0.4666685,0.4916114,1,3.129578,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509972e+11,0.4723392,0.5074909,1,0.4769895,0.5120022,1,3.190643,1,0.4676889,0.5029796,1,3.151108,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4713319,0.5103708,1,0.472006,0.5188454,1,3.203735,1,0.4706577,0.5018961,1,3.15834,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4707314,0.5102517,1,0.4719489,0.5212713,1,3.211975,1,0.4695139,0.4992321,1,3.137863,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4689772,0.5079809,1,0.4715379,0.5210359,1,3.213272,1,0.4664164,0.494926,1,3.128708,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4700972,0.5141915,1,0.472418,0.5187951,1,3.205978,1,0.4677764,0.5095879,1,3.14357,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4708188,0.5077398,1,0.4744076,0.5143265,1,3.196228,1,0.4672299,0.5011531,1,3.1465,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4709767,0.5059646,1,0.4730393,0.5232716,1,3.21962,1,0.4689141,0.4886576,1,3.117172,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4696434,0.5099384,1,0.4724063,0.5232609,1,3.218796,1,0.4668806,0.4966158,1,3.136734,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4715118,0.5065248,1,0.4771585,0.5192397,1,3.211029,1,0.4658651,0.4938099,1,3.112091,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4727107,0.5061009,1,0.4770101,0.5086913,1,3.187622,1,0.4684112,0.5035105,1,3.147507,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4703552,0.5112635,1,0.4730674,0.5172709,1,3.195251,1,0.4676429,0.5052561,1,3.161606,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4699693,0.5073893,1,0.4729149,0.520169,1,3.210663,1,0.4670237,0.4946096,1,3.117416,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509973e+11,0.4714047,0.5138323,1,0.4760402,0.5255271,1,3.209457,1,0.4667692,0.5021377,1,3.151184,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4707075,0.5175121,1,0.4734398,0.5272955,1,3.22525,1,0.4679752,0.5077288,1,3.161667,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4712218,0.5196497,1,0.4736235,0.5335518,1,3.252991,1,0.4688201,0.5057476,1,3.174591,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4705298,0.5117924,1,0.4741364,0.5252439,1,3.226425,1,0.4669232,0.498341,1,3.159622,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4695788,0.5225066,1,0.4694904,0.5360457,1,3.271164,1,0.4696671,0.5089675,1,3.167542,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4699367,0.5191742,1,0.4724464,0.5321364,1,3.245819,1,0.467427,0.5062121,1,3.171997,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4703208,0.5203711,1,0.4731626,0.5412669,1,3.280823,1,0.4674791,0.4994754,1,3.15477,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4695736,0.5162612,1,0.4700274,0.5376912,1,3.283051,1,0.4691197,0.4948312,1,3.146851,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4700848,0.5092784,1,0.4733287,0.5214456,1,3.234634,1,0.466841,0.4971112,1,3.160049,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4697235,0.5171596,1,0.473476,0.5247666,1,3.248154,1,0.465971,0.5095525,1,3.181641,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4705614,0.5055066,1,0.4760934,0.508359,1,3.202805,1,0.4650294,0.5026541,1,3.186584,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4704719,0.5115893,1,0.4746087,0.529899,1,3.263336,1,0.4663349,0.4932795,1,3.163437,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509974e+11,0.4675617,0.5145837,1,0.4702716,0.5336611,1,3.267029,1,0.4648518,0.4955064,1,3.148361,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4693286,0.5196117,1,0.471444,0.5194449,1,3.226974,1,0.4672133,0.5197786,1,3.227509,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4681412,0.5173755,1,0.4715089,0.5367565,1,3.271988,1,0.4647736,0.4979944,1,3.167892,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4689652,0.5100975,1,0.4728709,0.5206092,1,3.238281,1,0.4650596,0.4995857,1,3.180481,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4675372,0.520601,1,0.4692766,0.5396012,1,3.297256,1,0.4657977,0.5016008,1,3.185516,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4703378,0.5201014,1,0.4715363,0.5331831,1,3.265823,1,0.4691393,0.5070198,1,3.201721,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
1.509975e+11,0.4702068,0.5172464,1,0.4715822,0.5290397,1,3.263351,1,0.4688313,0.5054531,1,3.187698,1,009,2017-03-30,f,2019-09-21_11-38,cat,3,28,13,noncognate,3,prime,formatge,center
