SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
5.868524e+10,0.5273212,0.5617304,1,0.5419298,0.5659724,1,4.276398,1,0.5127126,0.5574883,1,4.299347,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868525e+10,0.5248027,0.5582291,1,0.5281452,0.566434,1,4.287491,1,0.5214602,0.5500243,1,4.261688,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868526e+10,0.5315454,0.5691894,1,0.5417793,0.5660839,1,4.293106,1,0.5213115,0.5722949,1,4.316818,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868527e+10,0.5347636,0.5268337,1,0.5314618,0.5300718,1,4.345459,1,0.5380653,0.5235956,1,4.237198,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868528e+10,0.5347791,0.5808389,1,0.5381666,0.5888482,1,4.300369,1,0.5313917,0.5728295,1,4.261108,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868528e+10,0.5451806,0.6410292,1,0.5573136,0.6252575,1,4.251556,1,0.5330476,0.656801,1,4.288284,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86853e+10,0.5560504,0.6427532,1,0.5654463,0.6326172,1,4.223175,1,0.5466546,0.6528892,1,4.284958,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86853e+10,0.5515972,0.668381,1,0.5671449,0.6627092,1,4.253235,1,0.5360495,0.6740529,1,4.233765,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868531e+10,0.550096,0.6319348,1,0.5512602,0.6348988,1,4.342712,1,0.5489318,0.6289706,1,4.27211,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868532e+10,0.5432404,0.656692,1,0.5508691,0.6513231,1,4.335205,1,0.5356117,0.6620608,1,4.291107,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868533e+10,0.5566617,0.6478705,1,0.5571113,0.6486733,1,4.254623,1,0.556212,0.6470677,1,4.252472,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868534e+10,0.5461471,0.6721277,1,0.5514524,0.6614006,1,4.28508,1,0.5408419,0.6828548,1,4.270676,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868535e+10,0.5357476,0.6674834,1,0.5408896,0.6487567,1,4.267487,1,0.5306056,0.6862101,1,4.306107,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868535e+10,0.5476445,0.6414444,1,0.5527981,0.6551995,1,4.282608,1,0.5424908,0.6276894,1,4.256714,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868536e+10,0.5517638,0.6456336,1,0.5566986,0.6411341,1,4.260773,1,0.546829,0.6501331,1,4.280945,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868537e+10,0.5536342,0.6404582,1,0.55471,0.6255624,1,4.277542,1,0.5525584,0.655354,1,4.30983,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868538e+10,0.5582703,0.6473639,1,0.5618036,0.6335638,1,4.242783,1,0.554737,0.6611639,1,4.266403,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868539e+10,0.5563542,0.6304752,1,0.558722,0.6103044,1,4.232178,1,0.5539863,0.6506459,1,4.320053,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868539e+10,0.5594431,0.6467139,1,0.5528795,0.6379866,1,4.311783,1,0.5660068,0.6554411,1,4.347244,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86854e+10,0.5524694,0.6514862,1,0.5578892,0.6475188,1,4.275024,1,0.5470496,0.6554536,1,4.346268,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868541e+10,0.5526965,0.6470119,1,0.555669,0.6496895,1,4.280334,1,0.549724,0.6443342,1,4.324097,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868542e+10,0.5544392,0.6616896,1,0.5589935,0.6569526,1,4.303833,1,0.5498849,0.6664267,1,4.306229,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868543e+10,0.5516237,0.6585184,1,0.5641954,0.6544042,1,4.284454,1,0.5390519,0.6626328,1,4.321259,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868544e+10,0.5620953,0.646948,1,0.5791972,0.6370291,1,4.313583,1,0.5449933,0.656867,1,4.345016,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868544e+10,0.5517021,0.6568924,1,0.5645475,0.6468409,1,4.338638,1,0.5388567,0.666944,1,4.378586,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868545e+10,0.5481046,0.6496051,1,0.5474783,0.6453053,1,4.361679,1,0.5487309,0.6539049,1,4.308563,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868546e+10,0.553051,0.6478517,1,0.5621178,0.6536891,1,4.300278,1,0.5439842,0.6420143,1,4.299713,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868547e+10,0.5513141,0.642068,1,0.5478896,0.6438481,1,4.335526,1,0.5547385,0.6402879,1,4.343704,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868548e+10,0.5493592,0.651134,1,0.556261,0.6491095,1,4.302521,1,0.5424575,0.6531585,1,4.347183,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868549e+10,0.5525752,0.6369947,1,0.5542602,0.6238763,1,4.303848,1,0.5508902,0.6501132,1,4.377609,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868549e+10,0.543334,0.6448723,1,0.5528578,0.6310737,1,4.350311,1,0.5338103,0.658671,1,4.339767,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86855e+10,0.5467033,0.6590672,1,0.5520318,0.6487691,1,4.348099,1,0.5413749,0.6693651,1,4.360229,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868551e+10,0.5420258,0.6388587,1,0.5449551,0.6180363,1,4.341614,1,0.5390965,0.6596811,1,4.373398,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868552e+10,0.5474929,0.6384339,1,0.5498916,0.6447508,1,4.340759,1,0.5450941,0.632117,1,4.353271,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868553e+10,0.5462768,0.6500166,1,0.5414411,0.6393189,1,4.378906,1,0.5511125,0.6607143,1,4.366882,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868554e+10,0.5451338,0.6413567,1,0.5430417,0.6261004,1,4.357147,1,0.547226,0.6566131,1,4.358521,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868555e+10,0.5477599,0.6473423,1,0.5513573,0.6342717,1,4.327896,1,0.5441624,0.6604128,1,4.380249,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868555e+10,0.5497044,0.6465011,1,0.5473884,0.6437833,1,4.40416,1,0.5520204,0.6492189,1,4.385239,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868556e+10,0.5516137,0.6530242,1,0.5515743,0.6536247,1,4.390976,1,0.551653,0.6524236,1,4.405457,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868557e+10,0.5450942,0.6744606,1,0.5438281,0.6673441,1,4.395142,1,0.5463603,0.6815772,1,4.397125,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868558e+10,0.5519726,0.6514604,1,0.5472485,0.6381447,1,4.399979,1,0.5566968,0.6647761,1,4.423508,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868559e+10,0.5421306,0.6362873,1,0.5448439,0.6269552,1,4.434845,1,0.5394174,0.6456195,1,4.392975,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86856e+10,0.5502731,0.6538113,1,0.5559605,0.6476768,1,4.37442,1,0.5445858,0.6599458,1,4.379028,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86856e+10,0.5475167,0.6476914,1,0.5434279,0.6428638,1,4.40715,1,0.5516054,0.6525191,1,4.391281,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868561e+10,0.5547186,0.6594193,1,0.5584397,0.6505489,1,4.443298,1,0.5509975,0.6682897,1,4.426102,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868562e+10,0.5474482,0.6522744,1,0.5524151,0.650833,1,4.413879,1,0.5424814,0.6537158,1,4.38237,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868563e+10,0.5499098,0.6616904,1,0.5535092,0.6526266,1,4.417221,1,0.5463104,0.6707541,1,4.451935,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868564e+10,0.5580071,0.6555415,1,0.5621961,0.6520633,1,4.453522,1,0.5538182,0.6590198,1,4.408203,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868564e+10,0.5532897,0.6667695,1,0.5527453,0.6632555,1,4.426071,1,0.553834,0.6702836,1,4.423141,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868565e+10,0.5493522,0.6719578,1,0.5524091,0.6668457,1,4.456497,1,0.5462952,0.6770699,1,4.400284,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868566e+10,0.556024,0.6546155,1,0.5567157,0.6377382,1,4.431778,1,0.5553323,0.6714929,1,4.391388,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868567e+10,0.5451963,0.6626645,1,0.5503136,0.6585711,1,4.503433,1,0.5400791,0.6667579,1,4.438049,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868568e+10,0.5554242,0.6605506,1,0.5624683,0.6527528,1,4.449844,1,0.5483801,0.6683483,1,4.482407,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868569e+10,0.5524682,0.6581404,1,0.5595301,0.6580683,1,4.471329,1,0.5454062,0.6582125,1,4.451599,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868569e+10,0.5522853,0.6609612,1,0.5581239,0.6586281,1,4.460907,1,0.5464468,0.6632941,1,4.43605,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.86857e+10,0.5597548,0.6515986,1,0.5626056,0.6587733,1,4.433319,1,0.5569041,0.6444238,1,4.392365,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868571e+10,0.5552573,0.6519511,1,0.5636635,0.6597563,1,4.448944,1,0.546851,0.6441459,1,4.409149,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868572e+10,0.5673768,0.6338276,1,0.5695453,0.6749545,1,4.48381,1,0.5652083,0.5927006,1,4.569229,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868573e+10,0.5540915,0.7445757,1,0.5552573,0.6835045,1,4.350769,1,0.5529256,0.8056469,1,4.102386,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868573e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,prime,maduixa,center
5.868574e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.868575e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.868576e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.868577e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.868578e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.868579e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,blank,maduixa,center
5.86858e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.86858e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868581e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868582e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868583e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868584e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868585e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868585e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868586e+10,0.5372337,0.6876743,1,0.5193448,0.6985665,1,4.057816,1,0.5551225,0.6767821,1,3.927261,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868587e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.549554,0.6000018,1,4.020752,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868588e+10,0.5318002,0.5457122,1,0.5336136,0.5751542,1,4.255295,1,0.5299868,0.5162702,1,4.112289,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868589e+10,0.5235534,0.5151175,1,0.5186876,0.5371388,1,4.312561,1,0.5284192,0.4930962,1,4.116241,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868589e+10,0.5381841,0.4775718,1,0.5345675,0.4655123,1,4.272507,1,0.5418007,0.4896314,1,4.341827,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.86859e+10,0.5367702,0.4562177,1,0.5464055,0.4454951,1,4.35434,1,0.5271348,0.4669403,1,4.383682,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868591e+10,0.5264145,0.4097836,1,0.5264329,0.3998445,1,4.384842,1,0.526396,0.4197228,1,4.429565,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868592e+10,0.5362215,0.4059849,1,0.5380104,0.3974842,1,4.466202,1,0.5344327,0.4144857,1,4.475204,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868593e+10,NaN,NaN,0.5,0.5290415,0.3120176,1,4.463531,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868594e+10,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5308658,0.3183475,1,4.445496,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868594e+10,NaN,NaN,0,NaN,NaN,0,NaN,0,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868595e+10,NaN,NaN,0.5,0.5380686,0.3577519,1,4.441284,1,NaN,NaN,0,NaN,0,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868596e+10,0.5318807,0.3134254,1,0.5311896,0.3598919,1,4.395172,1,0.5325719,0.2669589,1,4.389893,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868597e+10,0.5360042,0.3722665,1,0.544587,0.4251867,1,4.343674,1,0.5274215,0.3193464,1,4.228424,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868598e+10,0.5258994,0.3375025,1,0.5343829,0.3679627,1,4.294449,1,0.5174158,0.3070422,1,4.156647,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868598e+10,0.537553,0.3454366,1,0.5398328,0.4014264,1,4.332764,1,0.5352731,0.2894467,1,4.032623,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868599e+10,0.530301,0.3820298,1,0.5331951,0.4303859,1,4.358337,1,0.5274068,0.3336737,1,4.062103,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868601e+10,0.5311074,0.3613867,1,0.5353572,0.4177541,1,4.412659,1,0.5268577,0.3050194,1,4.116135,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868601e+10,0.5328958,0.3772142,1,0.5442456,0.4025297,1,4.250839,1,0.5215459,0.3518987,1,4.088577,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868602e+10,0.5345263,0.369163,1,0.5455511,0.4111735,1,4.278748,1,0.5235016,0.3271525,1,4.067856,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868603e+10,0.5344805,0.3543108,1,0.5504841,0.4110387,1,4.254242,1,0.5184768,0.2975829,1,4.059601,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868604e+10,0.5323111,0.3469393,1,0.542279,0.3812762,1,4.383865,1,0.5223432,0.3126024,1,4.038925,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868605e+10,0.544549,0.3699945,1,0.5508773,0.3952756,1,4.336838,1,0.5382206,0.3447133,1,4.132523,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868605e+10,0.5319741,0.3919892,1,0.5425593,0.4045236,1,4.344391,1,0.5213889,0.3794549,1,4.202454,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868606e+10,0.5434815,0.4431718,1,0.5543894,0.504975,1,4.439621,1,0.5325736,0.3813687,1,4.403885,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868607e+10,0.5375136,0.3659625,1,0.5332079,0.3964023,1,4.388824,1,0.5418194,0.3355227,1,4.529846,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868608e+10,0.5379616,0.3366893,1,0.5422817,0.3936543,1,4.454529,1,0.5336415,0.2797243,1,4.20311,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868609e+10,0.5302148,0.3629784,1,0.5365962,0.365425,1,4.386154,1,0.5238333,0.3605318,1,4.310211,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.86861e+10,0.5302307,0.3820561,1,0.5363995,0.4102033,1,4.460007,1,0.5240619,0.3539089,1,4.319809,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.86861e+10,0.5363455,0.3803855,1,0.5488362,0.3938346,1,4.500061,1,0.5238548,0.3669365,1,4.389603,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868611e+10,0.5291172,0.3854876,1,0.5370703,0.3604666,1,4.366379,1,0.5211641,0.4105085,1,4.499985,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868612e+10,0.5297652,0.3920208,1,0.5480697,0.4422933,1,4.493973,1,0.5114609,0.3417484,1,4.340698,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868613e+10,0.5410779,0.3862872,1,0.5510013,0.4062148,1,4.54071,1,0.5311546,0.3663596,1,4.430801,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868614e+10,0.5411261,0.3999455,1,0.5471462,0.4327806,1,4.514801,1,0.5351061,0.3671104,1,4.395493,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868614e+10,0.5310746,0.3779027,1,0.5363919,0.3739363,1,4.619553,1,0.5257574,0.3818691,1,4.37706,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868615e+10,0.5355148,0.3466449,1,0.5369728,0.3491946,1,4.448212,1,0.5340569,0.3440951,1,4.298233,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868616e+10,0.5414249,0.3654305,1,0.5466523,0.3768795,1,4.427261,1,0.5361975,0.3539816,1,4.388519,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868617e+10,0.5355151,0.3645114,1,0.5438353,0.3431281,1,4.387207,1,0.5271949,0.3858947,1,4.43631,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868618e+10,0.5341423,0.393621,1,0.5365872,0.3814287,1,4.420013,1,0.5316973,0.4058133,1,4.383759,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868619e+10,0.5337398,0.3721068,1,0.5383679,0.3661447,1,4.441559,1,0.5291117,0.3780689,1,4.370148,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868619e+10,0.5363665,0.3685571,1,0.537168,0.3399989,1,4.389053,1,0.535565,0.3971153,1,4.435898,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.86862e+10,0.5363976,0.3925123,1,0.5364677,0.375837,1,4.385193,1,0.5363274,0.4091875,1,4.346252,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868621e+10,0.540832,0.3461039,1,0.5466751,0.3244327,1,4.338745,1,0.5349889,0.3677752,1,4.260773,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868622e+10,0.5326633,0.4045534,1,0.5359884,0.4064299,1,4.449036,1,0.5293383,0.4026769,1,4.396698,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868623e+10,0.5348756,0.3774117,1,0.5443765,0.3028119,1,4.293045,1,0.5253747,0.4520115,1,4.390625,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868623e+10,0.5343738,0.420234,1,0.5423109,0.3699687,1,4.296951,1,0.5264367,0.4704992,1,4.451828,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868624e+10,0.5273485,0.4082736,1,0.5329908,0.4014,1,4.386826,1,0.5217062,0.4151472,1,4.349472,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868625e+10,0.5338333,0.3956572,1,0.5416615,0.3392224,1,4.277069,1,0.5260051,0.452092,1,4.409485,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868626e+10,0.5356697,0.3897634,1,0.5452623,0.3637024,1,4.298218,1,0.5260771,0.4158244,1,4.333923,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868627e+10,0.5316864,0.3799069,1,0.5349411,0.3323417,1,4.287933,1,0.5284317,0.4274721,1,4.344345,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868628e+10,0.5261334,0.4424345,1,0.5314859,0.4069737,1,4.31955,1,0.5207809,0.4778954,1,4.373154,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
5.868629e+10,0.5260479,0.440279,1,0.5238841,0.4372367,1,4.348984,1,0.5282118,0.4433214,1,4.347748,1,006,2017-02-25,m,2019-09-14_10-20,cat,1,1,30,unrelated,8,audio,maduixa,center
