SystemTimeStamp,meanX,meanY,meanValidity,lX,lY,lV,lPupil,lPupilV,rX,rY,rV,rPupil,rPupilV,participant,dateBirth,sex,dateTest,language,list,trial,trialID,trialType,getter,phase,stimulus,locationTarget
1.484554e+11,0.5260352,0.6429201,1,0.533536,0.6351048,1,3.517395,1,0.5185344,0.6507354,1,3.672867,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5239176,0.6403759,1,0.5298307,0.6376317,1,3.505096,1,0.5180044,0.6431201,1,3.707291,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5260919,0.638052,1,0.5321584,0.6278624,1,3.470947,1,0.5200255,0.6482415,1,3.718674,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5242634,0.6415108,1,0.5295045,0.6364828,1,3.524963,1,0.5190222,0.6465389,1,3.714722,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5236979,0.6395764,1,0.5307214,0.6304038,1,3.492828,1,0.5166743,0.6487491,1,3.732071,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5229782,0.6412088,1,0.5299529,0.643784,1,3.573822,1,0.5160034,0.6386336,1,3.695099,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484554e+11,0.5217052,0.6447109,1,0.5265136,0.645429,1,3.551514,1,0.5168967,0.6439929,1,3.716263,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5236096,0.6389117,1,0.527294,0.6401144,1,3.515274,1,0.5199253,0.6377091,1,3.693008,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5239691,0.6454659,1,0.5283332,0.6486337,1,3.590652,1,0.519605,0.642298,1,3.722717,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5237939,0.6430253,1,0.5304523,0.6419818,1,3.552429,1,0.5171356,0.6440688,1,3.711349,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.524248,0.6443027,1,0.5286754,0.6427205,1,3.540207,1,0.5198206,0.6458849,1,3.746719,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.523405,0.6396658,1,0.5299111,0.6367749,1,3.556931,1,0.5168989,0.6425567,1,3.738235,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5256124,0.6407534,1,0.5312052,0.6387108,1,3.535034,1,0.5200197,0.642796,1,3.749603,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5241908,0.6469227,1,0.5312747,0.6492441,1,3.557327,1,0.517107,0.6446013,1,3.756729,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5239294,0.6396075,1,0.5297077,0.6417028,1,3.530579,1,0.518151,0.6375123,1,3.73175,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5247816,0.6380029,1,0.5285408,0.6349289,1,3.504852,1,0.5210223,0.6410769,1,3.740479,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5223048,0.6437018,1,0.5281739,0.6461203,1,3.573303,1,0.5164357,0.6412833,1,3.766098,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5222286,0.6429446,1,0.5287167,0.6444029,1,3.56546,1,0.5157405,0.6414862,1,3.749969,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484555e+11,0.5258017,0.6424913,1,0.5306817,0.6366387,1,3.506165,1,0.5209218,0.6483439,1,3.769135,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5233033,0.6486606,1,0.5299879,0.6503631,1,3.587555,1,0.5166187,0.6469581,1,3.790573,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5224072,0.6454409,1,0.5257726,0.6446158,1,3.565964,1,0.5190418,0.646266,1,3.773773,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5228319,0.6450541,1,0.5281998,0.6451489,1,3.568146,1,0.5174639,0.6449593,1,3.775558,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5238841,0.6483389,1,0.5289136,0.6447796,1,3.578751,1,0.5188546,0.6518983,1,3.798859,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5255214,0.6483006,1,0.5312087,0.6480373,1,3.55365,1,0.5198341,0.6485641,1,3.782211,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.5061051,0.6439751,1,0.5088827,0.6494358,1,3.566635,1,0.5033275,0.6385143,1,3.783112,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.4748551,0.6377404,1,0.4754774,0.6407757,1,3.59285,1,0.4742329,0.6347049,1,3.77536,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.4593787,0.6339491,1,0.4631777,0.6386164,1,3.574661,1,0.4555797,0.6292818,1,3.785767,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.4617355,0.6301629,1,0.4631115,0.6319569,1,3.514618,1,0.4603595,0.6283689,1,3.803055,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.4624941,0.6277205,1,0.4667591,0.6221503,1,3.486832,1,0.4582292,0.6332908,1,3.828598,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484556e+11,0.4573899,0.6351368,1,0.4608301,0.632842,1,3.543518,1,0.4539498,0.6374317,1,3.814468,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4562379,0.6232909,1,0.4564652,0.6184825,1,3.469681,1,0.4560106,0.6280993,1,3.784988,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4591374,0.6311579,1,0.4615602,0.6234858,1,3.522018,1,0.4567147,0.6388301,1,3.810242,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4573712,0.6242697,1,0.4582532,0.6225002,1,3.450348,1,0.4564893,0.6260391,1,3.738403,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4578665,0.627838,1,0.4594053,0.6243188,1,3.480621,1,0.4563277,0.6313571,1,3.754211,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4594549,0.631578,1,0.4623916,0.6286677,1,3.517441,1,0.4565182,0.6344882,1,3.791214,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4572563,0.6278058,1,0.4587667,0.6215195,1,3.493088,1,0.4557459,0.6340922,1,3.790848,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4585493,0.6348031,1,0.4636352,0.6340261,1,3.526672,1,0.4534633,0.6355802,1,3.786041,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4569906,0.6288743,1,0.4585282,0.6264629,1,3.457886,1,0.455453,0.6312856,1,3.783157,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4566037,0.6255137,1,0.4578662,0.6197863,1,3.441788,1,0.4553412,0.6312411,1,3.769958,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4545605,0.618259,1,0.4545624,0.6047837,1,3.393326,1,0.4545586,0.6317342,1,3.751709,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4572824,0.6238292,1,0.4587989,0.6197435,1,3.436905,1,0.4557659,0.627915,1,3.717422,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484557e+11,0.4568399,0.6270369,1,0.4594488,0.6307424,1,3.483261,1,0.4542309,0.6233313,1,3.697006,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4589243,0.6275944,1,0.4603293,0.6249735,1,3.44516,1,0.4575194,0.6302152,1,3.714493,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4579756,0.6207683,1,0.4594156,0.6125596,1,3.391251,1,0.4565356,0.628977,1,3.698151,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4578335,0.6272483,1,0.4578238,0.6282302,1,3.42868,1,0.4578432,0.6262663,1,3.684586,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.458168,0.6237108,1,0.4588756,0.6178994,1,3.415192,1,0.4574603,0.6295223,1,3.68396,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4568254,0.6267141,1,0.4587308,0.6171191,1,3.389969,1,0.45492,0.6363091,1,3.688065,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4575093,0.620409,1,0.4580522,0.6224074,1,3.41069,1,0.4569665,0.6184105,1,3.629044,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4588172,0.6143109,1,0.4600278,0.6124553,1,3.377884,1,0.4576065,0.6161664,1,3.615616,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4584678,0.6215019,1,0.4602558,0.617613,1,3.370071,1,0.4566798,0.6253908,1,3.6595,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4574268,0.6196396,1,0.4585885,0.6223376,1,3.423462,1,0.4562651,0.6169417,1,3.6017,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4556855,0.6235363,1,0.4576708,0.6203998,1,3.373734,1,0.4537002,0.6266729,1,3.643265,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4578295,0.6247529,1,0.4599838,0.6293788,1,3.413101,1,0.4556752,0.6201271,1,3.582184,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4568444,0.6231023,1,0.4592551,0.617654,1,3.377274,1,0.4544338,0.6285506,1,3.635147,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4569543,0.6203182,1,0.4603252,0.6205003,1,3.376907,1,0.4535834,0.6201361,1,3.602524,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484558e+11,0.4569917,0.6254979,1,0.4577713,0.6240056,1,3.378738,1,0.4562121,0.6269903,1,3.622177,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4563285,0.6252406,1,0.4571422,0.6194872,1,3.34314,1,0.4555148,0.6309939,1,3.623611,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4576575,0.6170721,1,0.4586961,0.6176841,1,3.348068,1,0.4566189,0.6164601,1,3.567108,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4566601,0.6199766,1,0.4596264,0.6128911,1,3.365295,1,0.4536937,0.6270623,1,3.612335,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.457241,0.6196311,1,0.4600937,0.6186588,1,3.36972,1,0.4543882,0.6206034,1,3.594315,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4580642,0.6243348,1,0.460519,0.6225005,1,3.398163,1,0.4556093,0.6261692,1,3.592636,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4568322,0.618669,1,0.4589276,0.6112229,1,3.346695,1,0.4547368,0.6261153,1,3.615158,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4552203,0.6145208,1,0.4557889,0.6083984,1,3.340363,1,0.4546517,0.6206431,1,3.594574,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4573311,0.6196883,1,0.45944,0.61807,1,3.371323,1,0.4552223,0.6213065,1,3.606445,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4573729,0.6235424,1,0.4592578,0.6158298,1,3.38118,1,0.4554879,0.631255,1,3.621567,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4643552,0.5942246,1,0.4634132,0.5883679,1,3.3694,1,0.4652972,0.6000811,1,3.624466,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4749441,0.5571449,1,0.473379,0.5476471,1,3.313919,1,0.4765093,0.5666428,1,3.550583,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484559e+11,0.4782649,0.5459962,1,0.4776897,0.5423304,1,3.306137,1,0.47884,0.5496621,1,3.535492,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4811753,0.5325759,1,0.4820935,0.534039,1,3.330276,1,0.480257,0.5311128,1,3.5065,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4812173,0.5377796,1,0.4812838,0.5318744,1,3.341522,1,0.4811508,0.5436847,1,3.53894,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4813627,0.5313541,1,0.4827479,0.5345089,1,3.354156,1,0.4799776,0.5281994,1,3.521973,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4825483,0.5340642,1,0.4813574,0.5327129,1,3.34761,1,0.4837392,0.5354155,1,3.525528,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.482345,0.5316205,1,0.4814945,0.5316874,1,3.360611,1,0.4831955,0.5315535,1,3.520782,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4820567,0.5341771,1,0.4814748,0.5308463,1,3.351471,1,0.4826386,0.5375078,1,3.537277,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4844699,0.5396904,1,0.4876583,0.5371048,1,3.374191,1,0.4812815,0.542276,1,3.570847,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4838532,0.5350913,1,0.4851359,0.5315969,1,3.365311,1,0.4825706,0.5385858,1,3.565216,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4839669,0.5365516,1,0.4839323,0.5348119,1,3.374573,1,0.4840014,0.5382913,1,3.56015,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4842248,0.5316484,1,0.4845769,0.5233819,1,3.331573,1,0.4838728,0.539915,1,3.593811,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4844747,0.5362036,1,0.4869008,0.5313063,1,3.358459,1,0.4820486,0.5411009,1,3.585907,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.48456e+11,0.4823085,0.5256567,1,0.482414,0.5213685,1,3.328369,1,0.482203,0.5299449,1,3.556534,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4860858,0.5303378,1,0.4859118,0.5266956,1,3.360886,1,0.4862598,0.53398,1,3.564835,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4839343,0.5370501,1,0.4845335,0.5300274,1,3.3741,1,0.483335,0.5440728,1,3.595535,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4846582,0.5324873,1,0.4846488,0.5318133,1,3.376053,1,0.4846677,0.5331613,1,3.562973,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4840002,0.5241812,1,0.4854309,0.5268323,1,3.363205,1,0.4825696,0.52153,1,3.546997,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.485999,0.5333407,1,0.4854889,0.5263242,1,3.387451,1,0.4865091,0.5403572,1,3.568771,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4862359,0.5298662,1,0.4861918,0.5191159,1,3.365112,1,0.48628,0.5406165,1,3.601593,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4832809,0.5344058,1,0.4869955,0.5244377,1,3.352844,1,0.4795663,0.5443739,1,3.632553,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4830818,0.5288566,1,0.4841982,0.5238048,1,3.347427,1,0.4819652,0.5339085,1,3.574051,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4828368,0.5336822,1,0.4843475,0.5272161,1,3.381638,1,0.481326,0.5401483,1,3.580109,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.482409,0.5293238,1,0.4826513,0.5221432,1,3.343002,1,0.4821666,0.5365044,1,3.567474,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484561e+11,0.4820257,0.5303713,1,0.483764,0.5177241,1,3.329819,1,0.4802876,0.5430186,1,3.583405,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.483601,0.5366476,1,0.4842841,0.5328833,1,3.372375,1,0.4829179,0.5404117,1,3.542114,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.4807625,0.5318899,1,0.4827636,0.527205,1,3.313995,1,0.4787614,0.5365747,1,3.525696,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.4841239,0.5247673,1,0.485048,0.5200855,1,3.261444,1,0.4831997,0.529449,1,3.512802,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.4855216,0.5159968,1,0.4852045,0.5105742,1,3.236923,1,0.4858385,0.5214194,1,3.474396,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.5029186,0.5110444,1,0.4976909,0.5356907,1,3.210358,1,0.5081463,0.4863981,1,3.481552,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5233964,0.44846,1,3.439713,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5289013,0.4191386,1,3.42334,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5377436,0.3897431,1,3.468369,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5394042,0.3748346,1,3.460876,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.5354657,0.4092176,1,0.533092,0.4323513,1,3.200989,1,0.5378395,0.386084,1,3.44194,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5400027,0.3766372,1,3.457382,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484562e+11,0.5453468,0.3708202,1,0.54997,0.3645023,1,3.300079,1,0.5407236,0.3771381,1,3.465332,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5393374,0.3767166,1,3.464813,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5405248,0.3818497,1,3.455124,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5405595,0.3814396,1,3.44989,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,0.5408459,0.3988874,1,0.5438695,0.4249748,1,3.143784,1,0.5378222,0.3728001,1,3.42099,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5394984,0.377508,1,3.431915,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5396688,0.380976,1,3.446655,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,0.541684,0.4093227,1,0.5385776,0.4260017,1,3.158218,1,0.5447905,0.3926437,1,3.387924,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5392237,0.38359,1,3.485779,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5392984,0.3863991,1,3.508301,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.542006,0.3871441,1,3.44632,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5358194,0.3837243,1,3.508606,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484563e+11,0.5397406,0.4026335,1,0.5392014,0.4239262,1,3.254349,1,0.5402797,0.3813407,1,3.484116,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5413236,0.377488,1,3.45314,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5372941,0.3812021,1,3.520325,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5390462,0.3948537,1,3.430801,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5365649,0.3816655,1,3.526184,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5365842,0.3810378,1,3.511276,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5410764,0.3905926,1,3.473755,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5367652,0.3831985,1,3.504044,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5400909,0.3815371,1,3.445099,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5391924,0.3824101,1,3.525146,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5400771,0.3831213,1,3.492157,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
1.484564e+11,NaN,NaN,0.5,NaN,NaN,0,NaN,0,0.5397326,0.3818747,1,3.521362,1,008,2017-05-14,m,2019-09-21_10-59,cat,1,1,29,unrelated,7,prime,guitarra,center
